,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
UHS,-0.0023280077148228884,-0.17540447413921356,0.12254667282104492,-0.0437382236123085,-0.0324697308242321,0.02292025089263916,0.13165147602558136,-0.24040617048740387,0.06005023047327995,-0.2670281231403351,0.1189386323094368,-0.0017378028715029359,0.14506825804710388,-0.04620355740189552,0.19361424446105957,-0.08715704828500748,0.10829885303974152,-0.09886737167835236
ULTA,-0.0023693048860877752,-0.17542028427124023,0.1225551888346672,-0.04374590143561363,-0.032515205442905426,0.022900084033608437,0.13167595863342285,-0.24044504761695862,0.06004688888788223,-0.2670256197452545,0.11889350414276123,-0.001782500185072422,0.14502915740013123,-0.046240225434303284,0.19360385835170746,-0.08716636151075363,0.10828561335802078,-0.09889517724514008
UNH,-0.0022970354184508324,-0.17540152370929718,0.12253867089748383,-0.04375699535012245,-0.032443661242723465,0.022912923246622086,0.13165594637393951,-0.24038106203079224,0.06004177778959274,-0.26701873540878296,0.11894725263118744,-0.001739349914714694,0.14509108662605286,-0.04618386551737785,0.19360052049160004,-0.08717672526836395,0.10828583687543869,-0.09886801987886429
UNP,-0.002279954496771097,-0.17539696395397186,0.1225334107875824,-0.04375157132744789,-0.032427720725536346,0.022920049726963043,0.1316361278295517,-0.24036294221878052,0.06003880128264427,-0.26701319217681885,0.11896014958620071,-0.0017283152556046844,0.14510641992092133,-0.04616929590702057,0.1936030089855194,-0.0871828943490982,0.1082913875579834,-0.0988609790802002
UPS,-0.002243893453851342,-0.1753917634487152,0.12252248078584671,-0.043767049908638,-0.032395415008068085,0.02291758544743061,0.13163268566131592,-0.24033254384994507,0.060032349079847336,-0.26700469851493835,0.11897528916597366,-0.0017237717984244227,0.14513440430164337,-0.046143077313899994,0.1935943216085434,-0.08720298856496811,0.10828191787004471,-0.09885646402835846
URI,-0.0022541142534464598,-0.17539547383785248,0.12252870947122574,-0.04376949369907379,-0.03240922465920448,0.022911477833986282,0.13164284825325012,-0.2403404712677002,0.0600283220410347,-0.2670024335384369,0.11896183341741562,-0.001735074445605278,0.14512233436107635,-0.04615650698542595,0.19358403980731964,-0.08720190823078156,0.10827820003032684,-0.09886625409126282
USB,-0.002311656717211008,-0.1754004955291748,0.12254788726568222,-0.043732695281505585,-0.03245961666107178,0.022921642288565636,0.13163511455059052,-0.24038353562355042,0.06003619730472565,-0.2670137286186218,0.11894562095403671,-0.0017297372687608004,0.14507998526096344,-0.04619844630360603,0.1935976892709732,-0.08716052025556564,0.10830371826887131,-0.09887047111988068
V,-0.002271120436489582,-0.17539331316947937,0.12252910435199738,-0.04375261068344116,-0.032415539026260376,0.02292557619512081,0.13163477182388306,-0.24035732448101044,0.060044921934604645,-0.2670188546180725,0.11897170543670654,-0.0017182176234200597,0.1451151967048645,-0.04615816846489906,0.19361165165901184,-0.08718085289001465,0.1082928329706192,-0.09885114431381226
VFC,-0.0022433169651776552,-0.17539192736148834,0.12252471596002579,-0.04376525431871414,-0.03239790350198746,0.022916164249181747,0.1316300332546234,-0.24032889306545258,0.0600268691778183,-0.2669995129108429,0.11897237598896027,-0.0017255168640986085,0.1451331079006195,-0.046146344393491745,0.19358660280704498,-0.08720409870147705,0.10828292369842529,-0.09886062145233154
VLO,-0.0022618193179368973,-0.1753997653722763,0.12252388149499893,-0.04377971962094307,-0.032412782311439514,0.022905508056282997,0.13165608048439026,-0.24035459756851196,0.06003693863749504,-0.26700979471206665,0.11895480751991272,-0.001747050555422902,0.14511755108833313,-0.0461563840508461,0.19359523057937622,-0.08720971643924713,0.10826993733644485,-0.09886547178030014
VMC,-0.0023780367337167263,-0.17540574073791504,0.12257087975740433,-0.043692030012607574,-0.0325174443423748,0.022936325520277023,0.1316312849521637,-0.24043628573417664,0.06005014479160309,-0.26703259348869324,0.11892762780189514,-0.001722606597468257,0.14502966403961182,-0.046245839446783066,0.19361792504787445,-0.08710969984531403,0.10833178460597992,-0.09887203574180603
VNO,-0.0023540977854281664,-0.1754118800163269,0.1225539967417717,-0.04374129697680473,-0.03249562531709671,0.022910743951797485,0.13167057931423187,-0.2404310405254364,0.06005149334669113,-0.26703163981437683,0.11891734600067139,-0.0017560524865984917,0.14504502713680267,-0.04622592031955719,0.19361034035682678,-0.08715211600065231,0.10829368233680725,-0.0988796055316925
VRSK,-0.002376759657636285,-0.17540329694747925,0.12256671488285065,-0.043683238327503204,-0.03251196816563606,0.02294410578906536,0.1316169649362564,-0.24043434858322144,0.06005515158176422,-0.26703542470932007,0.11893734335899353,-0.0017122388817369938,0.14503511786460876,-0.0462384894490242,0.1936310976743698,-0.08710746467113495,0.10833993554115295,-0.09886316955089569
VRSN,-0.002261350629851222,-0.17538675665855408,0.12252914160490036,-0.04373132064938545,-0.03240681439638138,0.022938251495361328,0.13160140812397003,-0.24033840000629425,0.06003795564174652,-0.2670098841190338,0.11898759007453918,-0.001696869032457471,0.14512647688388824,-0.046151116490364075,0.19361157715320587,-0.0871744379401207,0.10831104964017868,-0.09884459525346756
VRTX,-0.0021535404957830906,-0.17537139356136322,0.12248305231332779,-0.04379608854651451,-0.03229779005050659,0.022929657250642776,0.1316152811050415,-0.24026042222976685,0.060043442994356155,-0.2670063078403473,0.1190396323800087,-0.0016850621905177832,0.14521345496177673,-0.04605748504400253,0.19361470639705658,-0.0872398167848587,0.10827310383319855,-0.0988134890794754
VTR,-0.0023435079492628574,-0.1754060685634613,0.12254732847213745,-0.04373567923903465,-0.03247872740030289,0.022923536598682404,0.1316588819026947,-0.24042344093322754,0.060062892735004425,-0.2670406699180603,0.11893690377473831,-0.0017369582783430815,0.1450583040714264,-0.046208880841732025,0.1936303675174713,-0.08714726567268372,0.10830147564411163,-0.0988612100481987
VTRS,-0.0024348159786313772,-0.17541033029556274,0.12259508669376373,-0.043648459017276764,-0.03257223963737488,0.022946350276470184,0.13161468505859375,-0.2404724508523941,0.06004825234413147,-0.2670348286628723,0.11890876293182373,-0.0017163725569844246,0.14498594403266907,-0.0462937131524086,0.19361919164657593,-0.08706686645746231,0.10836195945739746,-0.09888230264186859
VZ,-0.0022228145971894264,-0.17538344860076904,0.12251438945531845,-0.043759558349847794,-0.032370343804359436,0.022930169478058815,0.13161174952983856,-0.24031206965446472,0.06003616005182266,-0.2670057415962219,0.11900069564580917,-0.0016995553160086274,0.14515653252601624,-0.04612062871456146,0.19360660016536713,-0.08720169216394424,0.10829193890094757,-0.09883910417556763
WAB,-0.0023441531229764223,-0.1754060834646225,0.122554250061512,-0.04372761398553848,-0.03248625993728638,0.022920941933989525,0.13164961338043213,-0.2404157966375351,0.06004808843135834,-0.26702725887298584,0.11893129348754883,-0.00173808669205755,0.14505484700202942,-0.046218860894441605,0.1936107724905014,-0.08714559674263,0.10830610990524292,-0.09887238591909409
WAT,-0.00236032553948462,-0.1754102259874344,0.12255692481994629,-0.043723538517951965,-0.032501257956027985,0.02291993983089924,0.13165076076984406,-0.24043120443820953,0.06005047634243965,-0.26702988147735596,0.11892097443342209,-0.001746426336467266,0.145042285323143,-0.046229563653469086,0.19361551105976105,-0.08714340627193451,0.10830674320459366,-0.09887704998254776
WBA,-0.0024319482035934925,-0.17541538178920746,0.12258800864219666,-0.043664783239364624,-0.03257061168551445,0.022935917600989342,0.1316250115633011,-0.24047604203224182,0.06004871055483818,-0.2670328915119171,0.11889835447072983,-0.0017362351063638926,0.14498712122440338,-0.04628961533308029,0.19361917674541473,-0.0870879739522934,0.1083473339676857,-0.09888861328363419
WDC,-0.0024686073884367943,-0.17541715502738953,0.12259963154792786,-0.043644338846206665,-0.032599736005067825,0.022947175428271294,0.13162878155708313,-0.24050785601139069,0.06006350368261337,-0.267051100730896,0.11889193952083588,-0.0017287293449044228,0.14495906233787537,-0.04631248116493225,0.1936379373073578,-0.0870562344789505,0.10836267471313477,-0.09888307005167007
WEC,-0.002358456375077367,-0.17539727687835693,0.12256453931331635,-0.04367847368121147,-0.03249542787671089,0.02295110374689102,0.1316024214029312,-0.24041402339935303,0.06005096435546875,-0.26703035831451416,0.11895214766263962,-0.0016972629819065332,0.1450503170490265,-0.046225905418395996,0.19362802803516388,-0.0871073305606842,0.10834581404924393,-0.0988563746213913
WELL,-0.002364735584706068,-0.17540930211544037,0.12255610525608063,-0.04372021555900574,-0.03250107914209366,0.02292511612176895,0.13165061175823212,-0.24043695628643036,0.06005920469760895,-0.2670379877090454,0.1189257949590683,-0.0017399262869730592,0.1450413316488266,-0.046227872371673584,0.19362828135490417,-0.0871366411447525,0.10831082612276077,-0.09886877238750458
WFC,-0.0023097568191587925,-0.17539837956428528,0.1225481703877449,-0.04372823238372803,-0.03245694562792778,0.02292519249022007,0.13163024187088013,-0.24037978053092957,0.060036417096853256,-0.26701387763023376,0.11895071715116501,-0.0017228437354788184,0.14508220553398132,-0.046196699142456055,0.19359862804412842,-0.0871562510728836,0.10830820351839066,-0.0988672599196434
WHR,-0.002276424551382661,-0.17540012300014496,0.12252968549728394,-0.043768927454948425,-0.032425254583358765,0.022910309955477715,0.13165412843227386,-0.2403654307126999,0.06003999710083008,-0.26701435446739197,0.11895273625850677,-0.0017425334081053734,0.14510679244995117,-0.04616698622703552,0.19359932839870453,-0.08719523251056671,0.10827764868736267,-0.0988653227686882
WM,-0.002377169206738472,-0.1754038780927658,0.12256946414709091,-0.04368508979678154,-0.032514553517103195,0.02294142171740532,0.13162113726139069,-0.24043400585651398,0.06005170941352844,-0.2670331597328186,0.11893396079540253,-0.001714934129267931,0.14503300189971924,-0.046242330223321915,0.1936240792274475,-0.08710683882236481,0.10833792388439178,-0.0988672599196434
WMB,-0.002263723872601986,-0.17539016902446747,0.12253177165985107,-0.043739184737205505,-0.032412610948085785,0.02292986586689949,0.1316118836402893,-0.24034181237220764,0.060033075511455536,-0.26700615882873535,0.11897748708724976,-0.0017085426952689886,0.1451219618320465,-0.0461575910449028,0.1936018168926239,-0.08717988431453705,0.10830340534448624,-0.09885307401418686
WMT,-0.0022574772592633963,-0.1753881871700287,0.12252848595380783,-0.04373892769217491,-0.03240538015961647,0.022932851687073708,0.13160750269889832,-0.24033650755882263,0.06003470718860626,-0.2670068144798279,0.11898356676101685,-0.0017039378872141242,0.14512792229652405,-0.04615058749914169,0.19360525906085968,-0.08718142658472061,0.10830442607402802,-0.09884907305240631
WRB,-0.0023580724373459816,-0.17540696263313293,0.12255671620368958,-0.04371628537774086,-0.032496314495801926,0.022927653044462204,0.13164271414279938,-0.24042803049087524,0.06005437672138214,-0.26703348755836487,0.1189306303858757,-0.00173407350666821,0.1450464129447937,-0.046225037425756454,0.1936231553554535,-0.08713564276695251,0.10831402242183685,-0.09886878728866577
WRK,-0.0023596410173922777,-0.1754058450460434,0.12256427109241486,-0.04371482506394386,-0.03250100463628769,0.022925084456801414,0.13164940476417542,-0.24042470753192902,0.06004796549677849,-0.26702991127967834,0.118928924202919,-0.0017308280803263187,0.14504241943359375,-0.046233974397182465,0.19360831379890442,-0.08712578564882278,0.1083158627152443,-0.09887368232011795
WST,-0.0023552877828478813,-0.17540688812732697,0.12255557626485825,-0.04372324049472809,-0.03249309957027435,0.02292633056640625,0.13165202736854553,-0.2404290735721588,0.06005764380097389,-0.26703745126724243,0.11893083155155182,-0.001735953614115715,0.14504727721214294,-0.04622230306267738,0.1936243176460266,-0.08713679760694504,0.10830897837877274,-0.0988672599196434
WY,-0.0023708364460617304,-0.17540788650512695,0.12256448715925217,-0.04370307922363281,-0.032510995864868164,0.022930540144443512,0.13163480162620544,-0.24043364822864532,0.06005019694566727,-0.2670304477214813,0.11892467737197876,-0.0017327299574390054,0.14503523707389832,-0.04623851180076599,0.19361883401870728,-0.08712553232908249,0.10832282900810242,-0.09887348115444183
WYNN,-0.0022411297541111708,-0.17538022994995117,0.12253009527921677,-0.043718285858631134,-0.03239378333091736,0.022945880889892578,0.13157300651073456,-0.24030882120132446,0.06002287566661835,-0.26699385046958923,0.11899954080581665,-0.0016819671727716923,0.1451408416032791,-0.04614265263080597,0.19359645247459412,-0.08717656880617142,0.10832266509532928,-0.09884417802095413
XEL,-0.002337127225473523,-0.17539548873901367,0.1225544810295105,-0.04369545727968216,-0.03247379511594772,0.022947533056139946,0.1316092610359192,-0.24040162563323975,0.060053374618291855,-0.26703116297721863,0.11896047741174698,-0.0016988165443763137,0.14506754279136658,-0.046206485480070114,0.19363054633140564,-0.08712342381477356,0.10833439975976944,-0.0988507866859436
XOM,-0.0023628296330571175,-0.17540733516216278,0.12255872786045074,-0.04371421039104462,-0.03250150382518768,0.022927572950720787,0.1316443532705307,-0.24043084681034088,0.06005417928099632,-0.26703402400016785,0.118927501142025,-0.0017354012234136462,0.14504125714302063,-0.04622950404882431,0.19362150132656097,-0.08713323622941971,0.10831567645072937,-0.0988704115152359
XRAY,-0.00233494327403605,-0.17540980875492096,0.12255020439624786,-0.043752461671829224,-0.03248065337538719,0.022908007726073265,0.13167408108711243,-0.24041518568992615,0.06004733219742775,-0.26702696084976196,0.1189216747879982,-0.0017573118675500154,0.14505761861801147,-0.04621458798646927,0.19360144436359406,-0.08716316521167755,0.10828564316034317,-0.09887983649969101
XYL,-0.0024253486189991236,-0.17540974915027618,0.12258913367986679,-0.04365496709942818,-0.032562315464019775,0.022946154698729515,0.1316142976284027,-0.24046720564365387,0.06005033478140831,-0.26703524589538574,0.11891233921051025,-0.0017180251888930798,0.14499396085739136,-0.04628356918692589,0.19362317025661469,-0.08707636594772339,0.10835707932710648,-0.09887940436601639
YUM,-0.002398262731730938,-0.17541205883026123,0.12257088720798492,-0.043701086193323135,-0.03253249078989029,0.022930124774575233,0.1316533386707306,-0.24046273529529572,0.06006220355629921,-0.26704534888267517,0.11891420185565948,-0.0017377175390720367,0.14501386880874634,-0.0462556853890419,0.19363023340702057,-0.0871087834239006,0.10832330584526062,-0.09887386858463287
ZBH,-0.002290078904479742,-0.17539703845977783,0.1225339025259018,-0.043748822063207626,-0.032432787120342255,0.022924376651644707,0.1316414475440979,-0.24037466943264008,0.06004916504025459,-0.2670239210128784,0.1189611554145813,-0.0017249012598767877,0.1450997292995453,-0.04617193341255188,0.19361574947834015,-0.08717349171638489,0.10829434543848038,-0.0988546758890152
ZBRA,-0.0024055936373770237,-0.17541155219078064,0.12257827073335648,-0.04368843510746956,-0.032542578876018524,0.022933632135391235,0.13164383172988892,-0.24046270549297333,0.060055967420339584,-0.26704055070877075,0.1189114972949028,-0.001733489683829248,0.14500673115253448,-0.046266138553619385,0.1936229169368744,-0.08709904551506042,0.10833217948675156,-0.09887805581092834
ZION,-0.002331934869289398,-0.1754085272550583,0.12255295366048813,-0.0437433235347271,-0.03248107433319092,0.022908704355359077,0.1316594034433365,-0.24040551483631134,0.060036830604076385,-0.26701635122299194,0.11892310529947281,-0.0017528391908854246,0.14506015181541443,-0.046216994524002075,0.19359135627746582,-0.08716282248497009,0.10829254239797592,-0.09888386726379395
