,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
UNP,0.11139793694019318,0.06604190170764923,0.012141795828938484,-0.056061096489429474,0.014114297926425934,-0.043016377836465836,0.1427287757396698,-0.07705339789390564,0.10788576304912567,-0.08949091285467148,-0.03099408932030201,-0.03918147459626198,-0.09893572330474854,0.03260926157236099,0.012857794761657715,0.022884860634803772,0.0197512898594141,0.1391017735004425
UPS,0.11379775404930115,0.07664304226636887,0.0002283359644934535,-0.05126688629388809,0.020591670647263527,-0.09005732834339142,0.13596121966838837,-0.06797334551811218,0.09528781473636627,-0.11593683063983917,-0.02786722593009472,-0.05163509398698807,-0.0700497105717659,0.04912179335951805,0.009965633973479271,0.027723107486963272,0.024330180138349533,0.11412251740694046
URI,0.11627337336540222,0.07144362479448318,0.023770499974489212,-0.06019620969891548,0.009612299501895905,-0.03145093470811844,0.14192411303520203,-0.046821534633636475,0.10439057648181915,-0.10232187062501907,-0.017481587827205658,-0.042568448930978775,-0.09171506017446518,0.02977362461388111,-0.029792586341500282,0.041094377636909485,0.035703301429748535,0.15002842247486115
USB,0.11107560992240906,0.055880531668663025,0.008493376895785332,-0.07209499180316925,-0.0007035965099930763,-0.0720125138759613,0.13626404106616974,-0.07036414742469788,0.0908496305346489,-0.098436139523983,-0.03484660014510155,-0.05351198837161064,-0.09470053762197495,0.04057696461677551,0.005769764073193073,0.04569563642144203,0.03513619303703308,0.1237458884716034
V,0.10571828484535217,0.07605888694524765,0.016460858285427094,-0.05574904754757881,0.02136647328734398,-0.05397331714630127,0.14453089237213135,-0.07102183997631073,0.10602130740880966,-0.09225650131702423,-0.03165210410952568,-0.04694736748933792,-0.08874589949846268,0.053948257118463516,0.01045433059334755,0.026678934693336487,0.032358553260564804,0.13602088391780853
VFC,0.12004464864730835,0.06288903951644897,-0.0034671323373913765,-0.06428365409374237,0.041858114302158356,-0.07330423593521118,0.14994284510612488,-0.07509814202785492,0.0891103595495224,-0.08847483992576599,-0.029319006949663162,-0.0544157437980175,-0.08427204191684723,0.06798160821199417,-0.01760711893439293,0.05055595561861992,0.032420266419649124,0.14093291759490967
VLO,0.11682723462581635,0.05262438952922821,0.012295234948396683,-0.08991985023021698,-0.00503642950206995,-0.07927387207746506,0.1577821969985962,-0.08610682189464569,0.12605226039886475,-0.0885455459356308,-0.0366734080016613,-0.06415648758411407,-0.09721475839614868,0.032200995832681656,-0.01406126283109188,0.025336282327771187,0.013433434069156647,0.14882510900497437
VMC,0.09928704798221588,0.09035705775022507,0.008105738088488579,-0.07234903424978256,0.004581205081194639,-0.04021669179201126,0.15732930600643158,-0.06503459066152573,0.10534903407096863,-0.09098634868860245,-0.03600772097706795,-0.03937333822250366,-0.06801741570234299,0.056418925523757935,-0.013139121234416962,0.048343680799007416,0.019805097952485085,0.14074423909187317
VNO,0.11258803308010101,0.07385874539613724,-0.007577048148959875,-0.04399212822318077,0.010615873150527477,-0.06698602437973022,0.1266474425792694,-0.035405322909355164,0.09686239063739777,-0.1047641932964325,-0.025329099968075752,-0.05045565962791443,-0.09711990505456924,0.0613432303071022,-0.004700141958892345,0.04482521489262581,0.017679164186120033,0.12623149156570435
VRSK,0.11207079142332077,0.07327872514724731,0.005315030924975872,-0.04852516949176788,0.021236082538962364,-0.06793525069952011,0.139328271150589,-0.06670798361301422,0.09103419631719589,-0.08349790424108505,-0.042796093970537186,-0.037002045661211014,-0.08110249042510986,0.058571815490722656,0.009877333417534828,0.026052504777908325,0.03804340213537216,0.1267232447862625
VRSN,0.10090786963701248,0.08434292674064636,-0.005411002319306135,-0.04380600526928902,0.014894839376211166,-0.06405960768461227,0.14534065127372742,-0.062266647815704346,0.09303603321313858,-0.10464195907115936,-0.03465889021754265,-0.041511934250593185,-0.06259079277515411,0.05799667537212372,0.0197248924523592,0.023646650835871696,0.03465941548347473,0.11584994941949844
VRTX,0.10330265015363693,0.0840461328625679,0.013396269641816616,-0.04043560475111008,0.01821223646402359,-0.07534679025411606,0.11569749563932419,-0.04903994873166084,0.09291388839483261,-0.10524468123912811,-0.036194123327732086,-0.04265700280666351,-0.0661088153719902,0.053475841879844666,0.0325002521276474,0.014147292822599411,0.017724230885505676,0.12312386184930801
VTR,0.10317541658878326,0.06704149395227432,-9.559374302625656e-05,-0.04990220442414284,-0.020207244902849197,-0.07958699017763138,0.15443284809589386,-0.08718015253543854,0.11639919131994247,-0.1110672652721405,-0.042613960802555084,-0.0716286152601242,-0.11036179959774017,0.04272611439228058,-0.008023042231798172,0.04773535951972008,0.036152616143226624,0.13596579432487488
VTRS,0.11303417384624481,0.06724613159894943,-0.024825772270560265,-0.021129248663783073,0.006418219301849604,-0.08161185681819916,0.14803671836853027,-0.07309004664421082,0.08179628849029541,-0.12192955613136292,-0.025980176404118538,-0.06327687948942184,-0.07107298821210861,0.06271782517433167,-0.001920271199196577,0.03072093240916729,0.032193850725889206,0.13567809760570526
VZ,0.0877859890460968,0.07668198645114899,-0.005500989034771919,-0.05305016413331032,0.013311438262462616,-0.07068423181772232,0.11878366023302078,-0.06613555550575256,0.0729694664478302,-0.10564634203910828,-0.027792906388640404,-0.045454371720552444,-0.07648304849863052,0.051186200231313705,0.009327215142548084,0.030815139412879944,0.026680264621973038,0.0993122085928917
WAB,0.12127078324556351,0.0816519483923912,0.0107756108045578,-0.0661306083202362,0.016139671206474304,-0.0588269978761673,0.14511029422283173,-0.06469152122735977,0.08058852702379227,-0.0832747146487236,-0.022643867880105972,-0.029382575303316116,-0.061406753957271576,0.06244475394487381,-0.0036740759387612343,0.042782507836818695,0.03475702553987503,0.1443830132484436
WAT,0.10781443119049072,0.07557284832000732,0.010647189803421497,-0.04331200569868088,0.025187568739056587,-0.08088803291320801,0.11919207870960236,-0.08080045133829117,0.08458182960748672,-0.0758836418390274,-0.032352834939956665,-0.05360027030110359,-0.0737939104437828,0.05246700346469879,0.012508826330304146,0.020791245624423027,0.018410202115774155,0.11040115356445312
WBA,0.10964694619178772,0.06912527978420258,0.004215037915855646,-0.05777371674776077,0.01865149848163128,-0.07808106392621994,0.13493439555168152,-0.051846694201231,0.06693112850189209,-0.09952912479639053,-0.022118408232927322,-0.038090780377388,-0.07681536674499512,0.06234369054436684,-0.0052849422208964825,0.034075573086738586,0.01982918754220009,0.10813432186841965
WDC,0.12977078557014465,0.08837638050317764,0.003160142106935382,-0.0440492108464241,0.0012197461910545826,-0.06403093039989471,0.12941321730613708,-0.06155890226364136,0.08834380656480789,-0.10846582800149918,-0.054287172853946686,-0.0620579719543457,-0.07301721721887589,0.052095916122198105,-0.014081191271543503,0.036907993257045746,0.02745235525071621,0.1372784823179245
WEC,0.10420601069927216,0.091254323720932,-0.0033455118536949158,-0.0524333156645298,0.01649540103971958,-0.06686519831418991,0.1572778970003128,-0.07988324761390686,0.09270048141479492,-0.09521844238042831,-0.03429095819592476,-0.040037475526332855,-0.07323276996612549,0.061420805752277374,0.011275913566350937,0.03719465062022209,0.021961798891425133,0.10930506139993668
WELL,0.10216347873210907,0.06954360008239746,-0.0015120366588234901,-0.058269958943128586,-0.0009963276097550988,-0.06288743019104004,0.16052985191345215,-0.08782213926315308,0.1011904776096344,-0.09641412645578384,-0.04915783554315567,-0.06484856456518173,-0.08840149641036987,0.05242012068629265,-0.008787021040916443,0.04890228807926178,0.035949159413576126,0.1379401683807373
WFC,0.1168854609131813,0.05882291495800018,0.00645285751670599,-0.0711350366473198,-0.001188826747238636,-0.07270637154579163,0.1422005444765091,-0.07039439678192139,0.09000854194164276,-0.10274560749530792,-0.043220050632953644,-0.04900319129228592,-0.09690716862678528,0.03883121907711029,0.004832685925066471,0.05343305692076683,0.046664826571941376,0.1278167963027954
WHR,0.11491294950246811,0.08245141804218292,-0.01282782293856144,-0.078292615711689,0.009452980011701584,-0.063102126121521,0.15076933801174164,-0.050064779818058014,0.11905762553215027,-0.08612293004989624,-0.02073994278907776,-0.038629982620477676,-0.07651663571596146,0.06155620142817497,0.005068463273346424,0.029370874166488647,0.02678130939602852,0.11285849660634995
WM,0.1117667555809021,0.07939676940441132,-0.0075797210447490215,-0.053501714020967484,0.017665846273303032,-0.06926047056913376,0.1401796042919159,-0.07117582112550735,0.08850365877151489,-0.09466259926557541,-0.03612764924764633,-0.03957334905862808,-0.08135765790939331,0.05606696754693985,0.012092610821127892,0.03142473101615906,0.03356218338012695,0.11627231538295746
WMB,0.10168149322271347,0.06299600005149841,0.015382102690637112,-0.06916630268096924,0.004099572077393532,-0.057873085141181946,0.12713055312633514,-0.06199523061513901,0.10439921170473099,-0.08718478679656982,-0.03764504939317703,-0.042511627078056335,-0.09493456035852432,0.040267568081617355,0.0021952535025775433,0.029443617910146713,0.02781081199645996,0.12147820740938187
WMT,0.07630647718906403,0.07880984991788864,-0.00583869032561779,-0.04749073460698128,0.012696929275989532,-0.06318032741546631,0.12708941102027893,-0.061317045241594315,0.07339349389076233,-0.1008547991514206,-0.02230486273765564,-0.04268118739128113,-0.06982679665088654,0.04686356335878372,0.010489199310541153,0.03283638134598732,0.03216450288891792,0.1104343831539154
WRB,0.10660377889871597,0.06641052663326263,-0.008662660606205463,-0.056403033435344696,0.011372808367013931,-0.07210403680801392,0.14339852333068848,-0.06924673169851303,0.09291961789131165,-0.11058419942855835,-0.031482890248298645,-0.05611531808972359,-0.10375703871250153,0.05169510468840599,0.006345107685774565,0.037824325263500214,0.03844457492232323,0.12512604892253876
WRK,0.11049351096153259,0.0640387237071991,-0.00332626816816628,-0.06500183045864105,-0.003795900847762823,-0.07606546580791473,0.13420969247817993,-0.07477350533008575,0.09242714941501617,-0.10757129639387131,-0.04450475424528122,-0.057590652257204056,-0.09657246619462967,0.05912251025438309,-0.0031539357732981443,0.04660191386938095,0.044833771884441376,0.12921886146068573
WST,0.07961378246545792,0.08587365597486496,0.0008833245374262333,-0.04553789272904396,0.03109155036509037,-0.06807416677474976,0.13086606562137604,-0.07095233350992203,0.09721941500902176,-0.09235677123069763,-0.03570590913295746,-0.04418114572763443,-0.07757361233234406,0.05208515003323555,-0.0021851216442883015,0.010498175397515297,0.03324305638670921,0.1282772421836853
WY,0.10747356712818146,0.06198844686150551,0.006197255104780197,-0.0470367893576622,0.00776124931871891,-0.0681866779923439,0.15041618049144745,-0.05809866636991501,0.11915197968482971,-0.12768131494522095,-0.02352585457265377,-0.07308084517717361,-0.11576907336711884,0.05881357938051224,-0.014886589720845222,0.03930290415883064,0.055951688438653946,0.12038154900074005
WYNN,0.1089729592204094,0.06036210060119629,0.03359489142894745,-0.07068794220685959,0.0029389786068350077,-0.06523634493350983,0.15263338387012482,-0.0661713033914566,0.12349578738212585,-0.07453203201293945,-0.039167944341897964,-0.057862453162670135,-0.09854564070701599,0.014804989099502563,-0.015299764461815357,0.03575938940048218,0.03882567211985588,0.14752459526062012
XEL,0.10393156111240387,0.08039384335279465,-0.005969536025077105,-0.042836856096982956,0.023901257663965225,-0.07760007679462433,0.13623696565628052,-0.07478950917720795,0.08303344249725342,-0.0985240712761879,-0.03919346258044243,-0.04897790774703026,-0.07413716614246368,0.0593622624874115,0.011022860184311867,0.04801955446600914,0.03240139037370682,0.10844559967517853
XOM,0.12932924926280975,0.07190448045730591,0.012843001633882523,-0.04431423544883728,0.018156010657548904,-0.04140603914856911,0.14907583594322205,-0.0640396773815155,0.1109628900885582,-0.08908109366893768,-0.035154104232788086,-0.04436205327510834,-0.058876730501651764,0.051058247685432434,-0.009140033274888992,0.011101377196609974,0.03315478935837746,0.16619186103343964
XRAY,0.09049846231937408,0.07676925510168076,0.009017886593937874,-0.06453146785497665,0.014093990437686443,-0.05623321235179901,0.12604868412017822,-0.07910922169685364,0.087580606341362,-0.07367749512195587,-0.03566478565335274,-0.048897769302129745,-0.07550545036792755,0.05481803044676781,-0.006854166276752949,0.02902519516646862,0.04342353343963623,0.1270761787891388
XYL,0.11878208816051483,0.07484207302331924,0.006483097560703754,-0.050655994564294815,0.016064688563346863,-0.05896580219268799,0.14579516649246216,-0.07149364054203033,0.0886722058057785,-0.10520705580711365,-0.0312664657831192,-0.03895306587219238,-0.0880495011806488,0.049169979989528656,-0.004933013580739498,0.03385496139526367,0.031374331563711166,0.12561126053333282
YUM,0.11240239441394806,0.08625058084726334,0.0032189979683607817,-0.062251195311546326,0.012061160057783127,-0.052699387073516846,0.13780269026756287,-0.07320482283830643,0.08828787505626678,-0.0811765044927597,-0.034807827323675156,-0.045385293662548065,-0.08814926445484161,0.06300918012857437,0.0007108894642442465,0.03293302655220032,0.032853201031684875,0.1212475448846817
ZBH,0.10237203538417816,0.07890860736370087,0.01303136721253395,-0.0619332492351532,0.004584805574268103,-0.052561093121767044,0.13806423544883728,-0.06597385555505753,0.10618279874324799,-0.08152109384536743,-0.026874035596847534,-0.046818338334560394,-0.07471965998411179,0.03718544542789459,-0.008930675685405731,0.01845957711338997,0.022816887125372887,0.13582830131053925
ZBRA,0.10885737836360931,0.0824866071343422,-0.025242052972316742,-0.037380099296569824,-0.002550688572227955,-0.061141178011894226,0.15913203358650208,-0.07546746730804443,0.07741069048643112,-0.12025947868824005,-0.04523536190390587,-0.056821782141923904,-0.09507443010807037,0.05045158416032791,-0.001260886900126934,0.04319958761334419,0.03394153341650963,0.13983884453773499
ZION,0.1107245460152626,0.06996440887451172,0.018566137179732323,-0.0780598446726799,-0.006642074789851904,-0.05596674606204033,0.14041194319725037,-0.06318952143192291,0.08872875571250916,-0.09568271040916443,-0.032205138355493546,-0.04257836192846298,-0.0861930102109909,0.042414020746946335,-0.011514965444803238,0.05135481804609299,0.025011833757162094,0.13128769397735596
ZTS,0.10463316738605499,0.07894014567136765,0.0026815442834049463,-0.060542911291122437,0.011967807076871395,-0.06855836510658264,0.13530898094177246,-0.07013319432735443,0.10774721205234528,-0.08703002333641052,-0.03634047880768776,-0.049334000796079636,-0.08138591796159744,0.05447392165660858,0.0193506870418787,0.02283872291445732,0.0377272367477417,0.12422892451286316
