,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
UNH,0.1442612260580063,0.07374484837055206,0.08098818361759186,-0.0027120159938931465,-0.02245369367301464,0.027299990877509117,-0.10656258463859558,-0.17720626294612885,0.21037845313549042,-0.10809123516082764,0.2746421992778778,-0.3594929873943329,-0.09784871339797974,0.16165117919445038,-0.11620910465717316,-0.2651454210281372,0.04561322554945946,-0.15746508538722992
UNP,0.1442541927099228,0.0737275704741478,0.08099530637264252,-0.002684761304408312,-0.02245257794857025,0.027259832248091698,-0.1065341904759407,-0.17721465229988098,0.2103256732225418,-0.1080927848815918,0.27461323142051697,-0.35945025086402893,-0.09785638749599457,0.16167032718658447,-0.11621075868606567,-0.26515477895736694,0.04563356563448906,-0.1574433296918869
UPS,0.14425456523895264,0.07370015978813171,0.08099941164255142,-0.002670596819370985,-0.022443214431405067,0.027191996574401855,-0.10646679252386093,-0.17722128331661224,0.2102949023246765,-0.10806173086166382,0.27459365129470825,-0.35938653349876404,-0.09785893559455872,0.16167844831943512,-0.1162266731262207,-0.2651723027229309,0.0456591472029686,-0.15743030607700348
URI,0.14426442980766296,0.07370328158140182,0.0809980258345604,-0.002691582776606083,-0.022447556257247925,0.02720445767045021,-0.10647930204868317,-0.1772209107875824,0.21031825244426727,-0.10805509984493256,0.2746095657348633,-0.35939809679985046,-0.0978509932756424,0.16166745126247406,-0.11622695624828339,-0.26515811681747437,0.04564142972230911,-0.1574465036392212
USB,0.14425764977931976,0.07374099642038345,0.0809989795088768,-0.0026910915039479733,-0.022464847192168236,0.027304518967866898,-0.10658706724643707,-0.17721465229988098,0.21033059060573578,-0.10811455547809601,0.2746296226978302,-0.35948124527931213,-0.09784729033708572,0.1616690307855606,-0.11619796603918076,-0.26512593030929565,0.045607347041368484,-0.15745708346366882
V,0.14424388110637665,0.07372772693634033,0.08099213987588882,-0.00267460267059505,-0.022443436086177826,0.027265328913927078,-0.10652562975883484,-0.17720715701580048,0.2103227823972702,-0.10809691250324249,0.2746107578277588,-0.35945358872413635,-0.0978601798415184,0.1616777628660202,-0.11621281504631042,-0.26516759395599365,0.045647475868463516,-0.15743552148342133
VFC,0.14425840973854065,0.07369279861450195,0.08100328594446182,-0.0026696871500462294,-0.02244691364467144,0.027179108932614326,-0.10646053403615952,-0.17722685635089874,0.21028189361095428,-0.10805676132440567,0.27459001541137695,-0.3593694269657135,-0.09785562753677368,0.1616804301738739,-0.11622762680053711,-0.2651643753051758,0.04565603286027908,-0.15743102133274078
VLO,0.14426632225513458,0.07371935248374939,0.08098811656236649,-0.0027108374051749706,-0.022447222843766212,0.02722890116274357,-0.10649246722459793,-0.1772167980670929,0.21036134660243988,-0.10805539041757584,0.2746165096759796,-0.35943296551704407,-0.09785453975200653,0.16164930164813995,-0.11622552573680878,-0.2651660144329071,0.04563528299331665,-0.15745139122009277
VMC,0.1442461460828781,0.07379108667373657,0.08099415153265,-0.0026985269505530596,-0.022478224709630013,0.027440756559371948,-0.1067192554473877,-0.17719708383083344,0.2103647142648697,-0.10818766057491302,0.2746637761592865,-0.3596004545688629,-0.09784367680549622,0.16167011857032776,-0.11616486310958862,-0.26509395241737366,0.04556800425052643,-0.15747396647930145
VNO,0.14424598217010498,0.07368941605091095,0.08100668340921402,-0.002646826906129718,-0.022444337606430054,0.027188610285520554,-0.10646535456180573,-0.17722438275814056,0.21025177836418152,-0.10807221382856369,0.27458304166793823,-0.3593637943267822,-0.09785661846399307,0.1616968810558319,-0.11622306704521179,-0.2651630640029907,0.045665476471185684,-0.15741965174674988
VRSK,0.14423559606075287,0.07379213720560074,0.08099596202373505,-0.002676531672477722,-0.022478491067886353,0.02743917889893055,-0.10672206431627274,-0.1771993786096573,0.21033711731433868,-0.10820411890745163,0.2746447026729584,-0.35959669947624207,-0.09785224497318268,0.16168200969696045,-0.11615954339504242,-0.2651026248931885,0.045580845326185226,-0.15745626389980316
VRSN,0.14423306286334991,0.07370617240667343,0.0810079276561737,-0.002626634668558836,-0.022449351847171783,0.02722308412194252,-0.10650812834501266,-0.17722228169441223,0.21023286879062653,-0.10811144858598709,0.2745721936225891,-0.3593955636024475,-0.09786602109670639,0.1617097705602646,-0.11620772629976273,-0.2651643455028534,0.04566725715994835,-0.15740640461444855
VRTX,0.14421845972537994,0.07364855706691742,0.08099778741598129,-0.002602072898298502,-0.022404104471206665,0.027081333100795746,-0.10631383210420609,-0.17722037434577942,0.21020936965942383,-0.10802315175533295,0.27452588081359863,-0.3592672646045685,-0.09788000583648682,0.16171777248382568,-0.11625824123620987,-0.2652442753314972,0.045754626393318176,-0.15736569464206696
VTR,0.14424645900726318,0.07378991693258286,0.08097545802593231,-0.002722912235185504,-0.022457731887698174,0.02741553820669651,-0.10665857791900635,-0.17718759179115295,0.21042510867118835,-0.10814735293388367,0.2746632993221283,-0.3595997095108032,-0.09785296022891998,0.16164502501487732,-0.11618539690971375,-0.2651372253894806,0.04559203237295151,-0.15747085213661194
VTRS,0.14424410462379456,0.07381508499383926,0.0810035988688469,-0.002689567394554615,-0.022502709180116653,0.027516627684235573,-0.10681856423616409,-0.1772013157606125,0.210344597697258,-0.10824286192655563,0.27467450499534607,-0.3596504330635071,-0.09783566743135452,0.16167829930782318,-0.11613506078720093,-0.2650474011898041,0.04553033038973808,-0.15748202800750732
VZ,0.14423564076423645,0.07368530333042145,0.0810045376420021,-0.002628118498250842,-0.022435417398810387,0.02716369926929474,-0.10643664002418518,-0.17722368240356445,0.21023660898208618,-0.10807080566883087,0.27456244826316833,-0.3593488335609436,-0.09786931425333023,0.1617044359445572,-0.11622749269008636,-0.2651906907558441,0.04569198191165924,-0.15739959478378296
WAB,0.1442563831806183,0.07377372682094574,0.08098810166120529,-0.0027152705006301403,-0.022468434646725655,0.02738189697265625,-0.10664913803339005,-0.1772019863128662,0.2103882133960724,-0.1081387922167778,0.27465614676475525,-0.3595586121082306,-0.09784537553787231,0.1616518795490265,-0.11618563532829285,-0.26511695981025696,0.04558389261364937,-0.15747320652008057
WAT,0.14426064491271973,0.07378876954317093,0.08098582178354263,-0.0027273232117295265,-0.022474339231848717,0.027405299246311188,-0.10667998343706131,-0.17720074951648712,0.210408553481102,-0.10815118998289108,0.2746635377407074,-0.3595905005931854,-0.09784688800573349,0.1616443693637848,-0.1161789670586586,-0.2651127278804779,0.045570507645606995,-0.15748080611228943
WBA,0.14425602555274963,0.07381927967071533,0.08099827915430069,-0.0027131179813295603,-0.022504858672618866,0.027502210810780525,-0.1068091094493866,-0.17720505595207214,0.21037662029266357,-0.10822659730911255,0.27467501163482666,-0.35965609550476074,-0.09783884882926941,0.16165995597839355,-0.11614027619361877,-0.26505565643310547,0.0455249659717083,-0.15748897194862366
WDC,0.14424246549606323,0.07385390996932983,0.08098847419023514,-0.0027213962748646736,-0.022504238411784172,0.027603017166256905,-0.10688769817352295,-0.17718438804149628,0.21041399240493774,-0.10827212780714035,0.2747023403644562,-0.3597447872161865,-0.09783691167831421,0.1616605967283249,-0.11612311005592346,-0.26504480838775635,0.045506544411182404,-0.15750005841255188
WEC,0.1442263424396515,0.07378256320953369,0.080995112657547,-0.0026626535691320896,-0.022468015551567078,0.02742425724864006,-0.10669544339179993,-0.17719486355781555,0.2103218138217926,-0.10819953680038452,0.27463725209236145,-0.3595793545246124,-0.0978558361530304,0.16169260442256927,-0.11616530269384384,-0.2651168704032898,0.045599907636642456,-0.15744566917419434
WELL,0.14425066113471985,0.07379721105098724,0.08098077028989792,-0.002722793025895953,-0.022470543161034584,0.027432147413492203,-0.106693796813488,-0.17719385027885437,0.21041488647460938,-0.10816514492034912,0.27466368675231934,-0.35961249470710754,-0.09785096347332001,0.16164620220661163,-0.1161743700504303,-0.26511868834495544,0.045575100928545,-0.15747465193271637
WFC,0.14425289630889893,0.07373755425214767,0.08100095391273499,-0.002680744044482708,-0.02246367372572422,0.027303539216518402,-0.10658451914787292,-0.1772146373987198,0.21031536161899567,-0.10811858624219894,0.27462485432624817,-0.35947346687316895,-0.09784738719463348,0.16167645156383514,-0.11619725078344345,-0.2651255428791046,0.04561243951320648,-0.1574515998363495
WHR,0.14426252245903015,0.0737307146191597,0.08098793029785156,-0.002709643915295601,-0.02244916372001171,0.027260636910796165,-0.10652342438697815,-0.17721131443977356,0.21036645770072937,-0.10807342082262039,0.27462610602378845,-0.35946011543273926,-0.09785329550504684,0.16165220737457275,-0.11621809005737305,-0.26515892148017883,0.04562756419181824,-0.15745556354522705
WM,0.14424003660678864,0.07378997653722763,0.08099684864282608,-0.0026827326510101557,-0.02247914858162403,0.027436813339591026,-0.10672040283679962,-0.17719954252243042,0.2103426158428192,-0.10819757729768753,0.27465176582336426,-0.35959386825561523,-0.0978480875492096,0.16167908906936646,-0.11616143584251404,-0.2650972306728363,0.04557564854621887,-0.15746313333511353
WMB,0.144243985414505,0.07370535284280777,0.08100716024637222,-0.0026446811389178038,-0.022452807053923607,0.02721773274242878,-0.10650570690631866,-0.17722511291503906,0.2102532684803009,-0.10809727013111115,0.27458256483078003,-0.35939499735832214,-0.09786088764667511,0.16169674694538116,-0.11621057987213135,-0.2651571035385132,0.04565545916557312,-0.15741859376430511
WMT,0.14423984289169312,0.07370301336050034,0.08100755512714386,-0.0026364324148744345,-0.022449759766459465,0.027210639789700508,-0.10649769008159637,-0.17722436785697937,0.21024328470230103,-0.10809870064258575,0.2745760381221771,-0.3593885600566864,-0.09786396473646164,0.16170251369476318,-0.11621180921792984,-0.26516392827033997,0.0456639900803566,-0.15741220116615295
WRB,0.14425012469291687,0.07378794997930527,0.08098644763231277,-0.002711048349738121,-0.022470586001873016,0.02741232141852379,-0.1066819429397583,-0.1771973967552185,0.21039021015167236,-0.10816328972578049,0.27465686202049255,-0.3595902621746063,-0.0978504866361618,0.16165578365325928,-0.11617603152990341,-0.2651176154613495,0.04558064416050911,-0.15747036039829254
WRK,0.14425316452980042,0.07377994805574417,0.08098975569009781,-0.0027127405628561974,-0.022471163421869278,0.02741377241909504,-0.1066780537366867,-0.1771974265575409,0.21038761734962463,-0.10815320163965225,0.27466949820518494,-0.35957685112953186,-0.09783890843391418,0.16165588796138763,-0.11617877334356308,-0.26510152220726013,0.04557338356971741,-0.1574798822402954
WST,0.1442495882511139,0.0737919807434082,0.08098095655441284,-0.0027214065194129944,-0.022464385256171227,0.027423886582255363,-0.1066800206899643,-0.1771896630525589,0.21041370928287506,-0.10815849155187607,0.27466803789138794,-0.3596048653125763,-0.09784923493862152,0.1616506576538086,-0.11617957055568695,-0.2651228904724121,0.045580703765153885,-0.15747669339179993
WY,0.1442514806985855,0.07378829270601273,0.0809917077422142,-0.0027070799842476845,-0.022478649392724037,0.027421407401561737,-0.106702521443367,-0.17720171809196472,0.2103734314441681,-0.10817543417215347,0.2746560871601105,-0.35959094762802124,-0.09784743189811707,0.1616612672805786,-0.11616897583007812,-0.265101820230484,0.04557040333747864,-0.15747173130512238
WYNN,0.14423029124736786,0.07367093861103058,0.08102519065141678,-0.0025891161058098078,-0.0224533099681139,0.027157118543982506,-0.10646569728851318,-0.17723970115184784,0.21014218032360077,-0.10810529440641403,0.2745370864868164,-0.35931235551834106,-0.09786514192819595,0.1617400348186493,-0.11621168255805969,-0.26515620946884155,0.04568485543131828,-0.1573849469423294
XEL,0.14422699809074402,0.07376531511545181,0.08099843561649323,-0.002652194816619158,-0.022464411333203316,0.027378922328352928,-0.10665444284677505,-0.17720171809196472,0.21029816567897797,-0.1081816554069519,0.2746206223964691,-0.35953718423843384,-0.09785876423120499,0.16169768571853638,-0.11617396771907806,-0.26512742042541504,0.04561574012041092,-0.1574350893497467
XOM,0.14425936341285706,0.07369957864284515,0.08099419623613358,-0.0026841016951948404,-0.02243976667523384,0.027182230725884438,-0.10644903779029846,-0.17722082138061523,0.2103194296360016,-0.10804460197687149,0.2745969593524933,-0.35938534140586853,-0.09785927087068558,0.1616656482219696,-0.1162332072854042,-0.26518070697784424,0.0456605926156044,-0.1574341356754303
XRAY,0.1442699134349823,0.07377508282661438,0.0809788778424263,-0.0027511739172041416,-0.022461915388703346,0.02737479656934738,-0.1066293865442276,-0.1771959364414215,0.21044372022151947,-0.10810816287994385,0.27467772364616394,-0.3595680594444275,-0.09784044325351715,0.1616288721561432,-0.11619827896356583,-0.26512378454208374,0.04557638615369797,-0.15749329328536987
XYL,0.14424356818199158,0.07381373643875122,0.08100146055221558,-0.0026902654208242893,-0.02249862626194954,0.027503836899995804,-0.10680493712425232,-0.1772003471851349,0.21034733951091766,-0.10823790729045868,0.27466925978660583,-0.3596470057964325,-0.09784050285816193,0.16167838871479034,-0.11613917350769043,-0.26505976915359497,0.04553868994116783,-0.15747833251953125
YUM,0.14424929022789001,0.07382085919380188,0.08097958564758301,-0.0027321784291416407,-0.02247697301208973,0.027499256655573845,-0.1067589521408081,-0.1771838217973709,0.21043851971626282,-0.1081952229142189,0.2746908962726593,-0.35967105627059937,-0.0978437215089798,0.16164499521255493,-0.11616039276123047,-0.265097051858902,0.04555000737309456,-0.15749219059944153
ZBH,0.14424565434455872,0.07374338805675507,0.08098763227462769,-0.002689302433282137,-0.022447830066084862,0.02730327844619751,-0.1065596491098404,-0.17720282077789307,0.2103504091501236,-0.10810890048742294,0.2746241092681885,-0.35949087142944336,-0.09785815328359604,0.16166821122169495,-0.11620579659938812,-0.2651587724685669,0.04563184455037117,-0.15744516253471375
ZBRA,0.14425022900104523,0.07381593436002731,0.08098668605089188,-0.002723929937928915,-0.022483138367533684,0.027498295530676842,-0.10676978528499603,-0.17718839645385742,0.21041329205036163,-0.10820344090461731,0.2746886610984802,-0.3596602976322174,-0.09783975034952164,0.16165421903133392,-0.11615587770938873,-0.26508229970932007,0.04554362967610359,-0.15749241411685944
ZION,0.14427296817302704,0.0737590342760086,0.08099065721035004,-0.002732574474066496,-0.022470397874712944,0.027339793741703033,-0.10661592334508896,-0.17721039056777954,0.21039626002311707,-0.10810589790344238,0.27465948462486267,-0.3595248758792877,-0.09783869981765747,0.1616401970386505,-0.1161971241235733,-0.2651127874851227,0.045578308403491974,-0.1574845165014267
ZTS,0.1442483365535736,0.0738184005022049,0.08098876476287842,-0.002716517075896263,-0.022486386820673943,0.027501167729496956,-0.10677795112133026,-0.17719095945358276,0.21040402352809906,-0.1082107275724411,0.27468374371528625,-0.3596610426902771,-0.0978410616517067,0.16165690124034882,-0.11615227907896042,-0.26508042216300964,0.04554375261068344,-0.15748848021030426
